Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,SUP,1,4,-49.0856167799749,7.52040591239929,22.1737888974575,0.895175530581299
LE,SUP,1,4,53.9726266148964,8.91763865947723,15.7388787314816,0.864195648291591
LE,SUP,2,1,8.64693170795307,6.58442238499137,233.142301622455,0.941463102697114
LE,SUP,2,1,5.71059313749964,7.92701839496349,564.009085071924,0.962206634439802
LE,SUP,2,1,11.1428898583393,6.69355281654157,348.165186157244,0.966037428638656
LE,SUP,2,1,-87.1375947738883,5.15096085071564,20.4145587412549,0.980916837258559
LE,SUP,2,1,8.74616226255521,4.94644419352214,26.9209399851905,0.977153579719095
LE,SUP,2,1,14.4702941000659,5.19641016423702,32.9192553840859,0.972549980660909
LE,SUP,2,1,-77.4711922908485,5.1418771982193,9.51323307596588,0.96912841130583
LE,SUP,2,1,57.0947570770121,6.43872272968292,20.4874756768642,0.988333411625838
LE,SUP,2,1,33.6900675259798,3.51644192801581,27.1239581748914,0.930500584225627
LE,SUP,2,1,3.01278750418334,3.21459943056107,19.5474424673029,0.97333948531967
LE,SUP,2,1,61.5570713756367,3.96473624706268,27.7475201868449,0.983680269231872
LE,SUP,2,1,-0.954841253872189,6.04140419960022,62.2740739173287,0.963616622133528
LE,SUP,2,1,-0,4.03711359202862,69.9414559026023,0.886455667813646
LE,SUP,2,1,0.971021931079167,3.74389691012246,60.5786855251671,0.974079801437965
LE,SUP,2,1,80.3112134396332,5.28732794523239,41.9054505433891,0.992550328103618
LE,SUP,2,1,9.59313426273034,5.35926281909148,74.027489555358,0.972705471198395
LE,SUP,2,1,-90,5.28478066126506,7,1
LE,SUP,2,1,53.130102354156,5.95141736666362,15.0213522268346,0.998578541631126
LE,SUP,2,1,-77.1957339347132,6.44632184505463,22.8037194243124,0.989357390588804
LE,SUP,2,1,46.974934010882,6.34329423904419,41.2540845851803,0.994727418387753
LE,SUP,2,1,2.36485356035496,8.33273957579969,350.168459158888,0.968930677552873
LE,SUP,2,1,40.2363583092738,3.67384467806135,18.3716308916112,0.926939282984521
LE,SUP,2,1,62.4471884232822,4.75557610988617,26.117725761701,0.993281106434901
LE,SUP,2,1,-69.4439547804165,5.44070738554001,17.6733930789081,0.966877577743028
LE,SUP,2,1,82.5685920288275,6.93677544593811,23.369316876853,0.992533377492972
LE,SUP,2,1,30.4655449194599,4.35179294347763,41.3153914891439,0.954757160100903
LE,SUP,2,1,-25.3461759419467,4.2031457722187,21.5606232978365,0.975101496427435
LE,SUP,2,1,8.29127149169106,4.80585336530363,208.709020424349,0.963551856927132
LE,SUP,2,1,4.08561677997488,3.95599367221197,29.9935872182854,0.93591131634041
LE,SUP,2,1,7.1250163489018,4.20534930626551,58.4059417507139,0.966268200570535
LE,SUP,2,1,-50.5275401516562,4.46166718006134,22.0591753225377,0.998347183135391
LE,SUP,2,1,1.46411010616764,6.47934688370803,649.704743112272,0.96382925644158
LE,SUP,2,1,8.56914187983764,5.50081074679339,76.0170512560361,0.971152051827386
LE,SUP,2,1,5.31910090761309,5.88374593072725,304.471957067747,0.956587881932556
LE,SUP,2,1,6.22582906442577,3.74240678235104,62.1649907749583,0.88999136145258
LE,SUP,2,1,2.60256220249981,4.69836507737637,22.7330442317405,0.968753472744163
LE,SUP,2,1,-0.647382386941877,6.72091896978079,362.19197996256,0.977444608755162
LE,SUP,2,1,-77.9052429229879,4.45218640565872,15.8611863775823,0.902695468197303
LE,SUP,2,1,3.66778805553143,4.83414805286071,82.6158892414681,0.946066099830164
LE,SUP,2,1,-5.44033203100551,7.64204597473145,24.3774456833627,0.86535002000337
LE,SUP,2,1,-2.29061004263853,4.61755012472471,28.2465488979354,0.885771642291579
LE,SUP,2,1,-8.01709307365533,6.18456029405399,147.43981283189,0.972610663345406
LE,SUP,2,1,-0.409248608034939,4.83255100048194,143.611907093639,0.97487439736966
LE,SUP,2,1,-4.36984098488672,7.1270538756141,775.040933763429,0.982158251087221
LE,SUP,2,1,-3.99620650006966,5.34289631682138,513.245697268942,0.978519780164526
LE,SUP,2,1,-74.2192466904846,5.09253874846867,49.5247607980877,0.965207561642867
LE,SUP,2,1,-3.75172907052598,4.72582319074747,124.631731325474,0.980986241821014
LE,SUP,2,1,-35.5376777919744,9.90503196716309,17.3650581819917,0.990762619610866
LE,SUP,2,1,82.2348339815747,4.74949116706848,22.6478042893315,0.98038657644325
LE,SUP,2,1,-9.10733431225441,6.51396265824636,145.916745443851,0.90923443214236
LE,SUP,2,1,3.81407483429035,4.2354713167463,17.3005630797458,0.868948386770878
LE,SUP,2,1,-3.87852450284771,2.89789309501648,59.8704815926677,0.987722767460289
LE,SUP,2,1,-7.1250163489018,5.21660766457066,95.1737954268885,0.931819886277529
LE,SUP,2,1,-90,8.9081506729126,6,1
LE,SUP,2,1,-3.01278750418334,4.15522182583809,45.6751802465125,0.833113191354869
LE,SUP,2,1,-5.72006351419242,5.41124691441655,613.710568836539,0.98091435746617
LE,SUP,2,1,-5.71059313749964,4.60043788657469,82.8946337611636,0.969893964434575
LE,SUP,2,1,1.30195267257888,4.7313869992892,45.2417035615129,0.972805148893005
LE,SUP,2,1,-28.6104596659652,4.61734586291843,27.0865982946476,0.925178123132402
LE,SUP,2,1,-24.0754982550788,3.85124873487573,60.5535536774841,0.850126005471358
LE,SUP,2,1,90,5.44070714712143,22.134688361211,0.993915055002671
LE,SUP,2,1,-6.59060876814888,6.66825817657422,261.991195006086,0.964420750545494
LE,SUP,2,1,-6.85363517165022,4.87798273563385,213.50871234709,0.981210623127331
LE,SUP,2,1,-7.49585763972986,6.73490142822266,38.9769133614383,0.983339430653655
LE,SUP,2,1,5.35582504285519,6.93259689807892,32.9935872182854,0.974138312010034
LE,SUP,2,1,-3.06648550112589,4.80358676683335,59.5551246312431,0.941653634653292
LE,SUP,2,1,-0,3.39031417029245,11,1
LE,SUP,2,1,7.76516601842533,4.7487325668335,26.5893528611373,0.835056175572706
LE,SUP,2,1,-23.1985905136482,7.12955989837647,16.7097201274713,0.911538080562266
LE,SUP,2,2,8.02723751043195,5.93929326108524,79.8777654381817,0.986154556792082
LE,SUP,2,2,6.70983680775693,8.9100461602211,17.1655250605964,0.997187252251108
LE,SUP,2,2,14.4702941000659,5.19641016423702,32.9192553840859,0.972549980660909
LE,SUP,2,2,10.2845143974005,6.60274426289547,272.49933618239,0.92495490750468
LE,SUP,2,2,3.01278750418334,5.14893647034963,38.6837289234542,0.983684774965149
LE,SUP,2,2,9.09900571105234,6.59170406272537,272.044936225689,0.953013200398705
LE,SUP,2,2,45,6.51230818884713,33.5129314766661,0.92837889737789
LE,SUP,2,2,-17.24145939894,5.5463897228241,31.4482097708796,0.965538360453663
LE,SUP,2,2,-70.3461759419467,4.45975649356842,14.90115639165,0.997645307289634
LE,SUP,2,2,-75.0685828218625,4.95592764019966,16.0622577482985,0.96650016078247
LE,SUP,2,2,78.6900675259798,4.45975625514984,20.6491106406735,0.987746078235255
LE,SUP,2,2,6.58194465517801,5.14337658882141,26.5214512632858,0.986842853989514
LE,SUP,2,2,45,10.3947457075119,23.4982516756269,0.962940448094672
LE,SUP,2,2,8.23561932420951,6.56424029895237,239.002191810291,0.963906557642942
LE,SUP,2,2,7.53944513950931,7.13220145702362,72.0161712632358,0.952466666241485
LE,SUP,2,2,4.12566508159335,6.8677096856965,321.561920543799,0.950959655704291
LE,SUP,2,2,38.9909940425055,3.7594416975975,29.2549129669813,0.923554693282021
LE,SUP,2,2,55.8403054543306,4.29247224330902,35.0056656957999,0.96663919850658
LE,SUP,2,2,5.2658403117791,4.23310354086432,222.474825458211,0.979525254312677
LE,SUP,2,2,10.5207843138744,3.70981566607952,149.461296299771,0.952713669798664
LE,SUP,2,2,-1.40402721910429,7.05151804018829,214.146971028731,0.952902879409967
LE,SUP,2,2,-70.3461759419467,2.75873920917511,15.295630140987,0.97191607081833
LE,SUP,2,2,12.6803834918198,4.52169819389071,43.4471327431141,0.943675621643825
LE,SUP,2,2,55.0079798014413,4.81227961608342,37.5055909835625,0.976378878105143
LE,SUP,2,2,-26.565051177078,4.74341170787811,18.1553744609271,0.98530293927547
LE,SUP,2,2,3.17983011986423,4.61567106842995,42.3452175976519,0.851465993095739
LE,SUP,2,2,2.48955292199916,7.28238667547703,143.749539151723,0.960910024573116
LE,SUP,2,2,8.53076560994813,2.529996241842,21.404743229437,0.9448255556901
LE,SUP,2,2,-5.04245106917091,2.58069683955266,34.634413615168,0.985496584726471
LE,SUP,2,2,-2.82017247244849,6.06108884313213,206.499447180842,0.98424552196124
LE,SUP,2,2,10.3888578154696,3.15842054367065,66.405941750714,0.918592499282554
LE,SUP,2,2,-0.415179541144864,4.36628018863617,141.1634609915,0.977615752486784
LE,SUP,2,2,-4.89909245378777,2.69665536880493,72.1487911274052,0.973774767160508
LE,SUP,2,2,-57.2647737278924,6.61044100920359,16.8353175631568,0.988595368911618
LE,SUP,2,2,-3.99620650006966,5.34289631682138,513.245697268942,0.978519780164526
LE,SUP,2,2,-10.304846468766,6.43966007232666,23.0474562783417,0.970201635484209
LE,SUP,2,2,-45,3.96168196201324,1.4142135623731,1
LE,SUP,2,2,-13.1725534233269,4.86397338254111,100.147102649268,0.963983425734015
LE,SUP,2,2,-2.16107948822637,5.61958889703493,115.039999689535,0.922074453543816
LE,SUP,2,2,-5.64054943215682,6.09521159300437,83.6429975274536,0.973113176076492
LE,SUP,2,2,-6.04243189624583,6.62965379673171,826.298390681953,0.977233202797671
LE,SUP,2,2,15.2551187030578,6.33910522460937,72.8954716241845,0.938474283541801
LE,SUP,2,2,-18.434948822922,5.5036220020718,28.9390176599847,0.983464583211095
LE,SUP,2,2,-2.213692677766,7.33535618112798,610.823442487995,0.974822396225742
LE,SUP,2,2,-12.1714582085875,4.59282942771912,55.4623125370739,0.940689045522712
LE,SUP,2,2,-17.8188889145228,4.52385056870324,32.6597366828632,0.900524172172447
LE,SUP,2,2,79.2157021324374,4.94832828640938,21.4406835777191,0.997055819089986
LE,SUP,2,2,-4.49715161466777,5.57997158079436,90.9684240784951,0.981382907168193
LE,SUP,2,2,-65.5560452195835,4.45975649356842,12.285383285786,0.983530240165517
LE,SUP,2,2,-0.596809451229177,6.59288687966451,397.145452582683,0.966952612124579
LE,SUP,2,2,-1.96141766777034,5.26768832121577,151.372657772182,0.965072513753374
LE,SUP,2,2,1.92195595893143,6.49141338023734,152.149383024206,0.979851945831854
LE,SUP,2,2,-24.7751405688319,3.07034798463186,18.2360679774998,0.785137513248037
LE,SUP,2,2,7.9893267663969,5.4699912071228,59.0507121918615,0.974732794714125
LE,SUP,2,2,68.7494944928668,5.44260334968567,19.5226323071378,0.989272738019389
LE,SUP,2,2,14.0362434679265,5.49687380260891,18.4236687053634,0.895175807067646
LE,SUP,2,2,-0,4.115604429245,53.1950369130045,0.977534804328478
LE,SUP,2,2,-2.63518458245143,6.76356973477772,244.121185643193,0.980058340821591
LE,SUP,2,2,1.27303002005671,4.16859938596424,46.1464757919345,0.975396473235659
LE,SUP,2,2,-1.39718102729638,5.13699426874518,83.178056517917,0.986130117141785
LE,SUP,2,2,-7.24450685244118,5.89051720029429,122.96711852383,0.967328262822298
LE,SUP,2,2,-71.565051177078,5.45397984981537,20.0616940168586,0.945765893202539
LE,SUP,2,2,5.64054943215682,4.4120665209634,86.0148397273761,0.946279772635478
LE,SUP,2,2,90,4.45976376533508,14.2333454720339,0.983605718522582
LE,SUP,2,3,13.6987170070845,6.15526444695213,171.75106151709,0.958856064601872
LE,SUP,2,3,3.71528910542877,4.4689214097129,79.5295117079988,0.970233127782187
LE,SUP,2,3,6.62266659538101,8.24668919689515,282.784203479257,0.950525516656127
LE,SUP,2,3,-45,4.34951465129852,10.5132330759659,0.807104847093766
LE,SUP,2,3,59.0362434679265,6.440619379282,23.7536179651649,0.98190547703453
LE,SUP,2,3,13.1829651585408,5.46863090693951,233.679398183213,0.975733306118503
LE,SUP,2,3,29.3577535427913,4.45406454801559,19.4236687053634,0.945112894435682
LE,SUP,2,3,24.3045492659367,5.11435807744662,38.9150254193937,0.874076332645495
LE,SUP,2,3,13.5704343851615,5.78902284915631,35.6776696274652,0.836177589283656
LE,SUP,2,3,-14.4702941000659,9.02516905466715,37.1256918001169,0.862357565201343
LE,SUP,2,3,-0,7.91962298750877,16.1700873254583,0.989481360116684
LE,SUP,2,3,66.8014094863518,7.27199292182922,15.3423676375791,0.992776771586427
LE,SUP,2,3,11.3099324740202,5.94936776161194,16.8216679774438,0.909366334021704
LE,SUP,2,3,53.130102354156,5.44639554619789,10.4365031703093,0.958175342527458
LE,SUP,2,3,90,4.9578161239624,18,1
LE,SUP,2,3,-5.71059313749964,6.22443546567644,21.0670198723451,0.954086119633226
LE,SUP,2,3,-14.0362434679265,4.45312744379044,18.0673775356168,0.912828797093468
LE,SUP,2,3,-0,3.95698191379679,72.706536122567,0.949020592642199
LE,SUP,2,3,-54.7824070318073,3.23103773593903,23.8387103319632,0.872893363647459
LE,SUP,2,3,-10.0079798014413,4.23547147001539,18.0979424858273,0.953847461674202
LE,SUP,2,3,36.869897645844,4.2848783036073,42.1301646121582,0.949438493018766
LE,SUP,2,3,-8.44752724790847,7.30905173564779,105.329129978746,0.969416401783197
LE,SUP,2,3,1.73570458892839,4.4167744746575,36.6321773553007,0.90126087014211
LE,SUP,2,3,-2.29061004263853,5.94349996745586,25.2645445741892,0.9903203255029
LE,SUP,2,3,-73.1416012322617,6.79257147652762,35.4741071784394,0.972029517915277
LE,SUP,2,3,-76.7594800848128,4.946420053641,17.9932295550137,0.970601144345802
LE,SUP,2,3,48.8140748342904,3.96677698691686,21.3873010809493,0.994061454738991
LE,SUP,2,3,61.3895403340348,6.43492323160172,13.2938650812262,0.942537329029815
LE,SUP,2,3,9.88265616462868,6.74067033981455,305.072291451607,0.954930530011062
LE,SUP,2,3,85.2363583092738,5.4397628903389,27.7398081030134,0.8681815342107
LE,SUP,2,3,44.0906195508009,4.58980501174927,70.9559897841717,0.627901026473025
LE,SUP,2,3,-80.9097230791777,5.93724431991577,26.003025636518,0.973655072153928
LE,SUP,2,3,18.434948822922,6.86645140250524,116.426232897527,0.950642439864122
LE,SUP,2,3,53.130102354156,5.28229093551636,15.0213522268346,0.998578541631126
LE,SUP,2,3,72.8972710309476,5.27342313528061,17.5962560603786,0.772975254626002
LE,SUP,2,3,4.39870535499553,4.83532851272159,27.0417314658029,0.964317305413206
LE,SUP,2,3,24.8636965717519,7.63772460392543,46.4682823792839,0.972458885868473
LE,SUP,2,3,45,4.2848880092303,16.6916804122925,0.931982209211703
LE,SUP,2,3,46.8476102659946,7.92911785840988,23.9055687471098,0.917431098647794
LE,SUP,2,3,-1.19348942398204,8.80211348003811,51.7955720760004,0.926921233077315
LE,SUP,2,3,79.2157021324374,6.68110552430153,26.8868744123348,0.795092728094294
LE,SUP,2,3,-41.6335393365702,6.93203163146973,30.7467604221927,0.783275663090723
LE,SUP,2,3,-11.1130405359483,3.06679601093818,60.8897182276645,0.93727042848413
LE,SUP,2,3,1.8476102659946,8.17147481441498,31.3211446528032,0.990261536810268
LE,SUP,2,3,3.03939956892692,6.20309180334995,129.314860747874,0.875067097971745
LE,SUP,2,3,11.3099324740202,4.72035803244664,34.6102236392101,0.883961843196426
LE,SUP,2,3,66.5014343240479,4.28614950180054,28.7400058383802,0.872646740192255
LE,SUP,2,3,54.8658069430844,5.69352944195271,35.9971264681458,0.91716065357755
LE,SUP,2,3,11.9761324442034,8.12035899162293,36.6790298883607,0.919715043978599
LE,SUP,2,3,-2.7881759176651,7.78149556395519,319.432478662169,0.965352817928646
LE,SUP,2,3,1.26367255165827,8.26645736694336,149.607450043516,0.909266778971169
LE,SUP,2,3,-28.4429286243633,5.21499264240265,31.0020690137256,0.880415049583567
LE,SUP,2,3,-0,6.20855035231664,165.097476803507,0.938839302701612
LE,SUP,2,3,-20.5560452195835,5.54486989974976,31.5340236893148,0.812836683592582
LE,SUP,2,3,8.85795876362835,7.7518238917641,82.0798695933624,0.94943444311683
LE,SUP,2,3,-5.49232455712744,5.93922671675682,55.474070533612,0.941698185186962
LE,SUP,2,3,-4.01958248783747,7.48267538450202,196.121118589587,0.945620724694445
LE,SUP,2,3,-83.8844964337146,5.94000669320424,28.6529085543689,0.9828061827379
LE,SUP,2,3,-7.85331330197822,9.1685643196106,31.8202862896478,0.919996824357073
LE,SUP,2,3,-38.2901631922431,6.13571000099182,26.3998843447918,0.916952383490121
LE,SUP,2,3,-4.93416434056007,6.02269937038422,149.778986871198,0.931485964521898
LE,SUP,2,3,2.72631099390627,7.13107132911682,21.456232619,0.979845642753313
LE,SUP,2,3,-57.8042660652868,5.14415549039841,35.2840939003985,0.904263330586116
LE,SUP,2,3,40.4622274920933,6.98767199235804,55.5762267893907,0.804081322619393
LE,SUP,2,3,-16.6992442339936,4.27196617603302,63.6882685329454,0.819641258068577
LE,SUP,2,3,56.3099324740202,3.95663533608119,16.6391922149326,0.866761133326708
LE,SUP,2,3,-10.7388971009054,4.99518380994382,68.2700754596086,0.864711049096594
LE,SUP,2,3,-11.6336339989404,6.20922153917226,145.853800557005,0.951997405150987
LE,SUP,2,3,-6.70983680775693,4.85345937988975,35.0820745611224,0.975839826051385
LE,SUP,2,3,-78.3106308245608,6.33566288948059,30.3963156146168,0.974268926714294
LE,SUP,2,3,-32.0053832080835,7.3487891129085,28.5561179801997,0.991099119838132
LE,SUP,2,3,-33.6900675259798,8.71727242469788,24.5173850315727,0.882366028225491
LE,SUP,2,3,-60.8025139539355,5.44449210166931,40.9336376080165,0.951508013074146
LE,SUP,2,3,-34.4389893088036,4.87361624607673,46.4638999260714,0.913358336587527
LE,SUP,2,3,-6.11550356628541,6.52292840621051,59.0247909726338,0.954184003589734
LE,SUP,2,3,-3.57633437499735,5.97857080487644,187.789565770221,0.939047993627446
LE,SUP,2,3,-12.4259428654275,7.13486193418503,71.8459149589297,0.840899999707831
LE,SUP,2,3,-84.8055710922652,7.13259372711182,11.2360679774998,0.983027251108269
LE,SUP,2,3,-37.5685920288275,4.75100781917572,16.9283685739996,0.968860017145864
LE,SUP,2,3,-84.9575489308291,5.94507765769958,34.8604706753066,0.979106009487402
LE,SUP,2,3,-5.23747606681251,7.30534055456519,124.143073437345,0.970679302972371
LE,SUP,2,3,-67.6198649480404,4.95591989159584,18.9789314865603,0.968693960662071
LE,SUP,2,3,-55.0079798014413,5.44544383883476,41.4373609312503,0.883735499178088
LE,SUP,2,3,-50.5275401516562,5.1509783744812,23.1240303450786,0.95237357921182
LE,SUP,2,3,-13.3924977537511,6.08377248048782,44.6391613187966,0.9671791542299
LE,SUP,2,3,-13.1340223063963,7.92721615731716,65.1738638795268,0.945343478743043
LE,SUP,2,3,41.9872124958167,5.94635751247406,15.2245354084669,0.883680433334711
LE,SUP,2,3,-6.75709754450589,9.14991557598114,218.494405466907,0.97245456024435
LE,SUP,2,3,-57.2647737278924,7.26439873377482,16.6645830153412,0.998723878165547
LE,SUP,2,3,-6.04409216224111,9.28252757850446,88.6614300908639,0.96406230418158
LE,SUP,2,3,66.8014094863518,5.94887975851695,15.3423676375791,0.992776771586427
LE,SUP,2,3,-20.7255588655605,9.68923878669739,46.9882540237384,0.841914255203423
LE,SUP,2,3,-31.7014296695057,5.51510288034167,43.4391783254837,0.919964049640691
LE,SUP,2,3,-3.40644375499472,9.39177309839349,85.4868456186424,0.984346507777743
LE,SUP,2,3,21.8014094863518,3.29507887363434,23.7858444539843,0.905608344921711
LE,SUP,2,3,-1.10170611520637,6.04900793896781,54.5824160171881,0.952863912792089
LE,SUP,2,3,-6.80905017961341,5.54599874615669,69.347763571583,0.973007897532248
LE,SUP,2,3,-15.7086378290157,6.73640968799591,34.3610762989424,0.967418482121658
LE,SUP,2,3,11.3099324740202,3.95843350887299,15.634413615168,0.978422275200503
LE,SUP,2,3,-1.00508600525418,7.22249750530019,61.1205590918594,0.932726599723625
LE,SUP,2,3,-56.3099324740202,5.3749691418239,18.9731342275548,0.76013825279908
LE,SUP,2,3,-6.84277341263094,5.75559143586592,32.2951647777925,0.77966335819233
LE,SUP,2,3,-9.98182928773316,4.67751264030283,135.352791693505,0.937706816607663
LE,SUP,2,3,-19.5366549381284,5.94105112552643,36.0778117470738,0.911745109082593
LE,SUP,2,3,-5.31454566994475,6.97320298194885,88.8297703526599,0.972323706161315
LE,SUP,2,3,53.9726266148964,3.39572324071612,16.0094551429903,0.849589844704414
LE,SUP,2,3,-52.5946433685914,5.5053235689799,46.1902125544086,0.926643692484592
LE,SUP,2,3,3.3664606634298,3.95518732070923,17.4084889114037,0.978223121638722
LE,SUP,2,3,-14.9314171781376,5.01410392125448,38.3007230076507,0.810646561066695
LE,SUP,2,3,-11.6434314987617,5.28816766057696,180.922397059566,0.931154001058839
LE,SUP,2,3,0,5.94428040764549,32.7229009580049,0.977908408581114
LE,SUP,2,3,5.0694201326125,5.61104877222152,130.897726762039,0.951024514988119
LE,SUP,2,3,11.6336339989404,5.02685647744399,36.1594041283142,0.960002266415609
LE,SUP,2,3,-90,5.45209097862244,20.1485104414099,0.942997749399407
LE,SUP,2,3,2.06381972845696,5.89084048271179,113.863855819176,0.975481182242051
LE,SUP,2,3,-1.39718102729638,4.57762584090233,42.0327592528361,0.975719749020581
LE,SUP,2,3,-69.4439547804165,5.65740777765002,19.6356505708383,0.870254205685098
LE,SUP,2,3,36.869897645844,8.57738908131917,10.3137552079634,0.969578955323556
LE,SUP,2,3,-21.8014094863518,6.34478199481964,17,0.95032320125903
LE,SUP,2,3,0,5.58275519717823,30.8362209510105,0.77830548815073
LE,SUP,2,3,2.72631099390627,3.95962553674524,22.4236687053634,0.937571648862259
LE,SUP,2,3,-22.2490236572124,5.9406595826149,25.2862825440384,0.940024640103275
LE,SUP,2,3,-32.7352262721076,6.72656717300415,16.6582730793557,0.999102181709277
LE,SUP,2,3,90,5.95015835762024,3,1
LE,SUP,2,3,59.0362434679265,7.92342209815979,5.8309518948453,1
LE,SUP,2,3,-10.6196552761551,3.51727831363678,17.8929222269922,0.909791055344916
LE,SUP,2,4,1.27303002005671,5.94077616532644,46.4515578590866,0.968990316239798
LE,SUP,2,4,-5.71059313749964,5.71826297707028,25.0393319624556,0.802727136346116
LE,SUP,2,4,83.1572265873691,6.33873200416565,27.0379736790447,0.93125901086083
LE,SUP,2,4,-1.97493401088198,7.43388751149178,29.4084889114037,0.986695927985672
LE,SUP,2,4,29.0546040990771,4.14954676628113,21.8677590872018,0.941626446489669
LE,SUP,2,4,-6.34019174590991,6.27331568797429,28.618420401563,0.949254187800267
LE,SUP,2,4,-0,5.14641034603119,13.3350874910926,0.974871744087438
LE,SUP,2,4,79.1144729453413,7.70374116632673,56.0893784844252,0.944079086100032
LE,SUP,2,4,7.86606837289687,6.30684843355296,164.390731355733,0.933409076787206
LE,SUP,2,4,14.0362434679265,8.15779638290405,76.657766852435,0.914359999169135
LE,SUP,2,4,-12.8042660652868,4.17632124159071,24.1150473662026,0.935558118661478
LE,SUP,2,4,17.0205256115199,7.77483573326698,52.6157438386146,0.973938752219399
LE,SUP,2,4,-81.3843518158359,6.34633376598358,33.5377587559332,0.995195856093174
LE,SUP,2,4,2.72631099390627,8.49262503215245,24.2797352956275,0.865898898222947
LE,SUP,2,4,-4.08561677997488,8.12492136955261,36.4981412385675,0.769116912331236
LE,SUP,2,4,3.81407483429035,6.09934692382812,78.2618730504047,0.960448286785232
LE,SUP,2,4,-66.8014094863518,5.94383327166239,15.3423676375791,0.992776771586427
LE,SUP,2,4,3.69138598645128,5.82156635733212,65.121780003727,0.9540417701187
LE,SUP,2,4,11.5425257004369,5.74331161763408,302.082083845498,0.959547260990446
LE,SUP,2,4,8.13010235415598,5.46305199623108,67.6943584741108,0.940102125809018
LE,SUP,2,4,-90,4.95401692390442,18.4442502784209,0.975913887975124
LE,SUP,2,4,-63.434948822922,4.95021724700928,4.47213595499958,1
LE,SUP,2,4,-3.301865674435,4.49710276451978,55.1352254721886,0.944703973300975
LE,SUP,2,4,14.67639313745,3.41283730485223,44.8054582875815,0.969002178563106
LE,SUP,2,4,6.48307369289724,3.43603868069856,47.5693903100817,0.930917536724952
LE,SUP,2,4,10.304846468766,4.19520467725293,129.326552573616,0.950955053816061
LE,SUP,2,4,75.9637565320735,4.45785310864449,16.770329614269,0.983428643432154
LE,SUP,2,4,-5.35582504285519,4.10019680431911,33.5395134906164,0.958282157818673
LE,SUP,2,4,-6.17017509502961,5.32050393177913,44.8440492379847,0.829889110467163
LE,SUP,2,4,-22.3801350519596,4.45501987636089,20.1196949894065,0.91377013023956
LE,SUP,2,4,-6.00900595749452,3.95480702140115,24.4815910979899,0.780381189199399
LE,SUP,2,4,34.8244891569568,4.61312592029572,29.0335346813018,0.965016893733157
LE,SUP,2,4,-78.6900675259798,6.33113586902618,25.6833254041787,0.992671204633643
LE,SUP,2,4,-22.8905516562483,4.58244362630342,51.6988822076359,0.94483085284317
LE,SUP,2,4,15.6422464572087,5.44164808094501,26.7006586859788,0.972317210478683
LE,SUP,2,4,-50.1944289077348,4.39348059230381,32.4224646424012,0.963560267493377
LE,SUP,2,4,-12.9074086712658,3.62122466829088,51.2334417234098,0.961174720114101
LE,SUP,2,4,30.9637565320735,5.14489915370941,23.7690033432986,0.981269901918588
LE,SUP,2,4,-18.434948822922,4.85553060878407,31.6874906492237,0.898161967338132
LE,SUP,2,4,10.2568198416964,5.45878074385903,110.435123701099,0.966225217092706
LE,SUP,2,4,15.7086378290157,5.60734472672145,35.9958386537171,0.923482866921803
LE,SUP,2,4,-49.3987053549955,5.1418830871582,18.7969532597803,0.980961577110466
LE,SUP,2,4,1.52076966114377,5.32572285334269,123.304169072097,0.916755831087047
LE,SUP,2,4,-76.5042667192042,4.35104322433472,25.8996548645166,0.992674242141673
LE,SUP,2,4,24.7751405688319,4.19746841490269,18.3837146686336,0.778831771562767
LE,SUP,2,4,-4.23639479905884,4.94608697024259,57.4424851199102,0.942646289931409
LE,SUP,2,4,53.130102354156,4.23655922072274,16.2520958301096,0.922957885358397
LE,SUP,2,4,-82.2348339815747,5.45207685232162,22.5640323145117,0.984026392166379
LE,SUP,2,4,-71.565051177078,4.80141551154,18.1163351806313,0.872769693384028
LE,SUP,2,4,-4.61064931866061,5.05711313088735,71.185330254633,0.873793602387447
LE,SUP,2,4,5.31454566994475,5.52996950313963,91.6143618503789,0.942770213995651
LE,SUP,2,4,-19.2900462191887,4.44931693375111,22.0776872304636,0.959775355055257
LE,SUP,2,4,45,4.70404236018658,31.3275975200431,0.902854782572007
LE,SUP,2,4,1.50743575877497,6.73489867448807,39.4016903866746,0.964759512712486
LE,SUP,2,4,30.9637565320735,4.83786971039242,24.664400283405,0.945646653126784
LE,SUP,2,4,5.9061411137705,6.35817377190841,60.5046036593938,0.963720368729331
LE,SUP,2,4,90,3.96170818805695,22.1488951347137,0.993277536698419
LE,SUP,2,4,-3.32740424172657,5.16715944144461,96.2252802751099,0.895245261648875
LE,SUP,2,4,-8.97262661489639,5.94130992889404,21.4235748339295,0.897860614336284
LE,SUP,2,4,-2.13691085375725,4.575257842658,159.025293573908,0.843219642118443
LE,SUP,2,4,-15.2551187030578,3.73526073826684,25.5060406641578,0.894043446501175
LE,SUP,2,4,-73.0091767080138,5.94508741299311,37.8975090376341,0.993285875650983
LE,SUP,2,4,48.5763343749974,6.43870851397514,23.1156470277379,0.980788816783034
LE,SUP,2,4,3.90049374238189,5.12556209984948,93.942930449083,0.938913741174026
LE,SUP,2,4,17.6501242199301,4.52278367110661,28.2819726495749,0.816307725323304
LE,SUP,2,4,-39.0938588862295,3.95286269982656,21.6054615151636,0.954181335752512
LE,SUP,2,4,-74.0546040990772,4.95212802290916,7.35917360311745,0.989256441266253
